Date,Close,High,Low,Open,Volume,SEC_ID
2010-07-19,0.5324963331222534,0.5344744696518748,0.4994821398282778,0.5107403135479821,7908000,SOXL
2010-07-20,0.5340179800987244,0.534170437412906,0.4743787137314552,0.4924832646363209,14142000,SOXL
2010-07-21,0.5016118884086609,0.5442119652868681,0.4981129323622988,0.5442119652868681,10890000,SOXL
2010-07-22,0.5475585460662842,0.5583612010889111,0.5096751740031885,0.5096751740031885,10308000,SOXL
2010-07-23,0.5580564141273499,0.5618602315349874,0.5293015459391002,0.543146821026568,7092000,SOXL
2010-07-26,0.5781388878822327,0.5813338535613701,0.5414732832830653,0.5583610056529451,8622000,SOXL
2010-07-27,0.566271960735321,0.5907674295843556,0.5589691334630427,0.5907674295843556,10470000,SOXL
2010-07-28,0.5369091033935547,0.5719014364892702,0.527932130070552,0.5591215176406324,17106000,SOXL
2010-07-29,0.5043504238128662,0.5440594666790636,0.48396368915302507,0.542994169662615,24666000,SOXL
2010-07-30,0.4885280728340149,0.49811302804073426,0.46342467572234014,0.49263593409840883,13908000,SOXL
2010-08-02,0.5143918991088867,0.5218471845723976,0.4949180536142561,0.5131750694190169,19812000,SOXL
2010-08-03,0.49887344241142273,0.5156087132671453,0.4859410634780836,0.5145443409868645,11742000,SOXL
2010-08-04,0.5134789943695068,0.5150007386222973,0.4859410167617474,0.5005466166794325,8508000,SOXL
2010-08-05,0.5011554956436157,0.5175867743112685,0.49598233807203396,0.5105879916568666,7224000,SOXL
2010-08-06,0.5017644166946411,0.5121097539189357,0.48305095439626883,0.49187460163996083,7914000,SOXL
2010-08-09,0.5099800229072571,0.5172828498529821,0.49293983945300984,0.5054157696687266,7584000,SOXL
2010-08-10,0.4708790183067322,0.4944615950214277,0.45718620235958696,0.4944615950214277,18732000,SOXL
2010-08-11,0.41413065791130066,0.4410597597113874,0.4022635767347523,0.4406033397903888,30720000,SOXL
2010-08-12,0.3975469172000885,0.4030240385762333,0.3712266620759089,0.3847669945275183,27768000,SOXL
2010-08-13,0.3855273425579071,0.4103267741519646,0.3847669329006602,0.3995250177210601,9888000,SOXL
2010-08-16,0.38948360085487366,0.4015021855265826,0.37274738088770787,0.38187588684225937,15528000,SOXL
2010-08-17,0.4043932855129242,0.4180860749104355,0.39572119735004374,0.40454574289422396,14430000,SOXL
2010-08-18,0.41793355345726013,0.4240195510709559,0.39998142751038657,0.40804463709043215,10218000,SOXL
2010-08-19,0.3969380855560303,0.41930296641172815,0.3914609907540949,0.4130654345380599,11196000,SOXL
2010-08-20,0.40150225162506104,0.4133693330837058,0.39313507883973997,0.4005894117613644,8682000,SOXL
2010-08-23,0.3873530328273773,0.4147385797406202,0.3868966129399273,0.4129128729857246,15390000,SOXL
2010-08-24,0.36772677302360535,0.38035516210138515,0.3589031257898983,0.37183457966484496,13998000,SOXL
2010-08-25,0.37883344292640686,0.38355015439595713,0.34916576415274425,0.36255456382950974,19578000,SOXL
2010-08-26,0.35722896456718445,0.38765794766074646,0.353273561041276,0.38552735325022147,15816000,SOXL
2010-08-27,0.3785293698310852,0.3826372027515689,0.33897185969920357,0.36803157761263716,22824000,SOXL
2010-08-30,0.3511439561843872,0.37807306285609316,0.3505350787867689,0.37305238840664684,11874000,SOXL
2010-08-31,0.3287789821624756,0.3555556509414821,0.3239098415344679,0.3484052815152337,17046000,SOXL
2010-09-01,0.35935962200164795,0.37016138062652704,0.34216694958748317,0.34216694958748317,21294000,SOXL
2010-09-02,0.38324519991874695,0.38324519991874695,0.3581417796158446,0.365444579439642,32310000,SOXL
2010-09-03,0.3998289406299591,0.40850102682302536,0.3803550990767998,0.3983072236981275,39972000,SOXL
2010-09-07,0.37822452187538147,0.3993725673803981,0.37426914559473284,0.3963300309297313,24540000,SOXL
2010-09-08,0.3719870150089264,0.3823323516088971,0.3613367636831476,0.37989869246258345,55176000,SOXL
2010-09-09,0.3735087513923645,0.3868966523083789,0.36909603004067615,0.38598378523549504,16536000,SOXL
2010-09-10,0.3589031398296356,0.3748780559025529,0.34292825096181784,0.37016134456242333,50568000,SOXL
2010-09-13,0.3945043087005615,0.39541717570008855,0.3692484577391277,0.36970487763634313,34164000,SOXL
2010-09-14,0.4138256907463074,0.42143340486661474,0.3800501855902358,0.3910044255368758,29940000,SOXL
2010-09-15,0.4106307923793793,0.4115436322566182,0.3938954671769285,0.4053061288730065,20400000,SOXL
2010-09-16,0.41930288076400757,0.4208245979548733,0.39982900869081617,0.40241512536487895,15978000,SOXL
2010-09-17,0.4196077585220337,0.4272145487625206,0.41306534053483196,0.42538884184232545,14418000,SOXL
2010-09-20,0.42462843656539917,0.42706212304051644,0.40697937391458316,0.4197592952837777,39192000,SOXL
2010-09-21,0.4217374622821808,0.4328441069485505,0.41778205861062956,0.4231067220914746,18630000,SOXL
2010-09-22,0.4043571650981903,0.4204891519272723,0.3949219532254939,0.4163801359064202,25320000,SOXL
2010-09-23,0.4121186137199402,0.4331202448618761,0.3854867367519591,0.3930957161675817,21150000,SOXL
2010-09-24,0.4611227810382843,0.46355806619016027,0.43068593464406496,0.43068593464406496,25266000,SOXL
2010-09-27,0.4532087743282318,0.4658407975457758,0.44788257852949476,0.4646226924873868,20460000,SOXL
2010-09-28,0.4743630588054657,0.4769499205177635,0.439968764845181,0.45868759118359614,25440000,SOXL
2010-09-29,0.48486387729644775,0.4955171431120659,0.46568844512048774,0.46568844512048774,31692000,SOXL
2010-09-30,0.4743630588054657,0.5022130498109646,0.46097037554713305,0.4924728324194654,36396000,SOXL
2010-10-01,0.46934083104133606,0.488972784090145,0.4585359365859154,0.48592939868196866,24258000,SOXL
2010-10-04,0.45016542077064514,0.46690553690801784,0.4344899833453304,0.46660145961713406,25332000,SOXL
2010-10-05,0.47831955552101135,0.4825811013958109,0.4596007016594859,0.4596007016594859,24222000,SOXL
2010-10-06,0.46188345551490784,0.4786244700630294,0.44514331178059796,0.4778629433847327,22194000,SOXL
2010-10-07,0.4620359241962433,0.46858025357778016,0.4459039342951624,0.4608187441334647,20838000,SOXL
2010-10-08,0.47710224986076355,0.4792325868311078,0.4436210942211263,0.45883997945104515,29346000,SOXL
2010-10-11,0.48577696084976196,0.499777743809847,0.4771023479658956,0.4771023479658956,20370000,SOXL
2010-10-12,0.4961252212524414,0.502212971831856,0.4711670439972398,0.4796891546166714,18330000,SOXL
2010-10-13,0.4984080195426941,0.5060178984755361,0.4845597390604409,0.5008433048921768,27384000,SOXL
2010-10-14,0.494299054145813,0.5084523378700091,0.4856244415830944,0.4993211466997224,19338000,SOXL
2010-10-15,0.5055612325668335,0.509821796971277,0.4828849197892626,0.5046481300782237,22374000,SOXL
2010-10-18,0.4938424527645111,0.5029735890878438,0.48151542961318494,0.5029735890878438,21282000,SOXL
2010-10-19,0.47314590215682983,0.4988646861339278,0.45762293505628737,0.47831957141317677,37842000,SOXL
2010-10-20,0.48105883598327637,0.4883637665838532,0.4641662451985392,0.4736023293517453,24378000,SOXL
2010-10-21,0.47390636801719666,0.48592936692711,0.4605137423539675,0.48349408184556364,22062000,SOXL
2010-10-22,0.5020604729652405,0.5043432569852578,0.473906408847681,0.473906408847681,29832000,SOXL
2010-10-25,0.518496572971344,0.5271711310340402,0.5098219604827801,0.5098219604827801,12414000,SOXL
2010-10-26,0.5119530558586121,0.5197145638563669,0.4947554651362312,0.5111915292862518,10962000,SOXL
2010-10-27,0.5589783787727356,0.5597389799887037,0.5136267352926228,0.5137792365167475,19632000,SOXL
2010-10-28,0.5603481531143188,0.5638481166602217,0.5396505986193517,0.560499729124323,13932000,SOXL
2010-10-29,0.5708490610122681,0.5752621278619581,0.554869572578843,0.5557826753184371,10818000,SOXL
2010-11-01,0.5650653839111328,0.5824145535536058,0.551521126476339,0.5749580467993692,19554000,SOXL
2010-11-02,0.576022744178772,0.5846973012477457,0.5676531352112737,0.5754145896033862,11472000,SOXL
2010-11-03,0.5950466394424438,0.5950466394424438,0.5679572510105115,0.5818064579708907,18366000,SOXL
2010-11-04,0.6496809720993042,0.6518112549477628,0.6113301661110462,0.6113301661110462,18684000,SOXL
2010-11-05,0.6632251739501953,0.6726612577915319,0.6477022105434809,0.65622519169639,18162000,SOXL
2010-11-08,0.6641383767127991,0.6770744808432166,0.6522678766969772,0.6595728081568476,17436000,SOXL
2010-11-09,0.6388758420944214,0.6661167947527836,0.6318749910082445,0.6641380886703536,14748000,SOXL
2010-11-10,0.639636754989624,0.6413104593003408,0.6145260742972246,0.6382670735808214,14172000,SOXL
2010-11-11,0.6172653436660767,0.623961193986752,0.5675006228526613,0.5907850399996372,24570000,SOXL
2010-11-12,0.6157431602478027,0.6458759833552101,0.5977858919134285,0.6125472737333018,16152000,SOXL
2010-11-15,0.6020466089248657,0.6344621696375771,0.6020466089248657,0.6294400765414679,14220000,SOXL
2010-11-16,0.5764793157577515,0.6063080102428878,0.5673481793857778,0.5872851360231378,16314000,SOXL
2010-11-17,0.5748055577278137,0.5948940904234747,0.5678047585908806,0.5743490335642392,7788000,SOXL
2010-11-18,0.606917142868042,0.6143736504206715,0.5923072798621395,0.5923072798621395,10518000,SOXL
2010-11-19,0.6364408731460571,0.6410064415951674,0.6029596568714984,0.6029596568714984,9654000,SOXL
2010-11-22,0.6600292921066284,0.6613989734750612,0.6326358824414406,0.6382670547685844,32064000,SOXL
2010-11-23,0.6423760056495667,0.6565292882254256,0.6352236307723079,0.6393326202035631,22074000,SOXL
2010-11-24,0.6938144564628601,0.6974669215828515,0.656376811441136,0.656376811441136,24210000,SOXL
2010-11-26,0.6822490096092224,0.6924448790462403,0.6741825521439307,0.6834661896561409,6378000,SOXL
2010-11-29,0.6775310635566711,0.6813360309037929,0.6518113543631932,0.6708352114330519,12354000,SOXL
2010-11-30,0.6524202227592468,0.6627685375724192,0.6458759488197221,0.6568332889766453,14658000,SOXL
2010-12-01,0.7149686217308044,0.7170989044549854,0.6846833499730455,0.6846833499730455,16272000,SOXL
2010-12-02,0.755145788192749,0.7565154152348834,0.7166424779275884,0.719077763522673,13560000,SOXL
2010-12-03,0.7661031484603882,0.7699081156097753,0.7381006562470063,0.7440359064590611,10824000,SOXL
2010-12-06,0.7621464729309082,0.7686898218093917,0.742666042981396,0.7686898218093917,11808000,SOXL
2010-12-07,0.7606244087219238,0.7954752508814096,0.7597113059463346,0.7861916129936255,22344000,SOXL
2010-12-08,0.7814734578132629,0.7840612442420389,0.7548415776426032,0.7688423583410798,8406000,SOXL
2010-12-09,0.7871044874191284,0.8001921630786312,0.7796471116718796,0.7950184416346455,7170000,SOXL
2010-12-10,0.7892349362373352,0.7969964452808208,0.7787341190836751,0.7899965173381612,7374000,SOXL
2010-12-13,0.7744734883308411,0.8052144105230928,0.7685382396207883,0.8052144105230928,8994000,SOXL
2010-12-14,0.75468909740448,0.7779735156225793,0.7472317201028039,0.774321050392661,11034000,SOXL
2010-12-15,0.7312521934509277,0.761689966747347,0.7274481521121754,0.7489063653840327,13974000,SOXL
2010-12-16,0.744188129901886,0.7504274551322413,0.7233390011298876,0.7374922806262039,5910000,SOXL
2010-12-17,0.7594071626663208,0.763972730573585,0.745405456410705,0.7478407416312488,5250000,SOXL
2010-12-20,0.7507326006889343,0.7645809357806604,0.7409924388274423,0.7560588248040501,24018000,SOXL
2010-12-21,0.7665595412254333,0.774016917996234,0.756515248951725,0.7603202151784778,7824000,SOXL
2010-12-22,0.7673203349113464,0.7685384403663335,0.7423622080806037,0.7548417341158923,10470000,SOXL
2010-12-23,0.7609284520149231,0.76762522813076,0.7540800998654511,0.7540800998654511,4158000,SOXL
2010-12-27,0.7632111310958862,0.7673201200500904,0.7327742867470465,0.7467750664273549,7362000,SOXL
2010-12-28,0.753472089767456,0.7683859769686134,0.7444925278795151,0.7609285979610323,6186000,SOXL
2010-12-29,0.7565153241157532,0.7601677894485528,0.7467751625742537,0.7565153241157532,3360000,SOXL
2010-12-30,0.7632111310958862,0.7665595186932815,0.752558739012973,0.7565152267148137,3732000,SOXL
2010-12-31,0.7607768177986145,0.7648858070037046,0.7487538186153405,0.7572759287350992,6024000,SOXL
2011-01-03,0.7778209447860718,0.8027800445716698,0.7688423109949644,0.7756906622788418,11646000,SOXL
2011-01-04,0.7804087400436401,0.7963882265567268,0.7560587197542612,0.7849743076188077,10098000,SOXL
2011-01-05,0.788017749786377,0.793952998948628,0.761689946316474,0.7692988996037072,4482000,SOXL
2011-01-06,0.8316948413848877,0.833673548197684,0.7948662179788767,0.7948662179788767,9810000,SOXL
2011-01-07,0.8371735215187073,0.8485874422954444,0.7988227150533503,0.8370219454780654,21936000,SOXL
2011-01-10,0.863502025604248,0.8682191684184232,0.8218027900887319,0.8324561058973258,9960000,SOXL
2011-01-11,0.8730897903442383,0.8781119362356655,0.8540659942314678,0.8781119362356655,9942000,SOXL
2011-01-12,0.9220930337905884,0.9222455350487306,0.8740029975024164,0.890134060277495,9696000,SOXL
2011-01-13,0.9217891693115234,0.9367030547284951,0.9038309184980372,0.9230063494410939,8448000,SOXL
2011-01-14,0.9971211552619934,0.9971211552619934,0.9313768793432371,0.9350293995896921,18042000,SOXL
2011-01-18,0.9854030609130859,0.9971210587975153,0.9703366748769169,0.9861637168216831,13842000,SOXL
2011-01-19,0.9167668223381042,0.9654659934827396,0.9100710264673428,0.9610529270383716,14754000,SOXL
2011-01-20,0.8834381699562073,0.8989611328553009,0.8496529361823167,0.8989611328553009,18720000,SOXL
2011-01-21,0.8682193160057068,0.915397228843267,0.8651758764023207,0.9131143906178978,12576000,SOXL
2011-01-24,0.9309202432632446,0.9328989500151837,0.8765898955465137,0.8778070755938336,12990000,SOXL
2011-01-25,0.9114405512809753,0.929397871995815,0.8896773938691911,0.9188970565649358,13026000,SOXL
2011-01-26,0.9367027878761292,0.9418773803028357,0.9038306610104397,0.9298543827575662,16392000,SOXL
2011-01-27,0.9884465932846069,0.9937728182116727,0.9555744536241746,0.9555744536241746,19854000,SOXL
2011-01-28,0.9083963632583618,1.0080783080381932,0.8858734723217708,1.0080783080381932,36168000,SOXL
2011-01-31,0.9187458753585815,0.9318334476298901,0.8826777940840212,0.9161580338909471,12234000,SOXL
2011-02-01,0.9852503538131714,0.9983380303169842,0.9444642711749857,0.9459864534880528,22254000,SOXL
2011-02-02,1.001990795135498,1.0153834788696265,0.9651622210876273,0.9744458601658857,18420000,SOXL
2011-02-03,1.0030560493469238,1.0088387961569827,0.9721626293439798,1.0024470240593515,10446000,SOXL
2011-02-04,1.062408447265625,1.064691285272238,1.0071651172667595,1.01233970973092,16854000,SOXL
2011-02-07,1.051451325416565,1.0881283715399992,1.0411030091606102,1.0738226417926333,21102000,SOXL
2011-02-08,1.0490161180496216,1.0576906214498623,1.024666965195432,1.051755480745164,8292000,SOXL
2011-02-09,1.0290799140930176,1.0506905725868096,1.015839735151016,1.0354716870816667,12252000,SOXL
2011-02-10,1.0379068851470947,1.0403412446776679,0.984946285449119,0.9952945993398598,12342000,SOXL
2011-02-11,1.0616480112075806,1.0721488276603832,1.014013519432041,1.0309061088078404,8436000,SOXL
2011-02-14,1.0858454704284668,1.1104995125382495,1.0697134289049075,1.0741264950406422,15360000,SOXL
2011-02-15,1.0547997951507568,1.0850841992268423,1.0407980872008078,1.0838670190891124,14406000,SOXL
2011-02-16,1.0881284475326538,1.0978677390401184,1.0640825544648407,1.077322735553107,10158000,SOXL
2011-02-17,1.1360665559768677,1.1413927784004125,1.0729091681557088,1.0817362788829068,15246000,SOXL
2011-02-18,1.1229783296585083,1.1468718283758352,1.110803808057454,1.1467193271038687,13470000,SOXL
2011-02-22,0.9892070889472961,1.072300473098289,0.9815981352268215,1.0649955422633008,40812000,SOXL
2011-02-23,0.9360947012901306,0.9992512279823179,0.8963742208506509,0.9992512279823179,35844000,SOXL
2011-02-24,0.982358992099762,0.98859924611914,0.9269640020212052,0.9487263001142515,41208000,SOXL
2011-02-25,1.0566260814666748,1.0586039177027442,1.0109703933822198,1.014470303591264,38130000,SOXL
2011-02-28,1.0246667861938477,1.078997071041324,0.9908816091221297,1.078997071041324,38628000,SOXL
2011-03-01,0.9634882807731628,1.0452120946281243,0.9613570726692466,1.038363687770885,37800000,SOXL
2011-03-02,1.0045784711837769,1.0397333349571298,0.9616620436101657,0.9619661753455231,51600000,SOXL
2011-03-03,1.0628657341003418,1.0721493753770912,1.0385157010358939,1.040798431595237,33474000,SOXL
2011-03-04,1.029383897781372,1.0634740744970816,1.00853476891747,1.0551035961488964,31500000,SOXL
2011-03-07,0.9441602230072021,1.0447552015767896,0.914179959280142,1.031058500122981,50460000,SOXL
2011-03-08,0.9491826295852661,0.97794572308001,0.9201154043198116,0.9520744938488546,26598000,SOXL
2011-03-09,0.86456698179245,0.9324424603472373,0.859393258863731,0.9324424603472373,66846000,SOXL
2011-03-10,0.7991276979446411,0.8370219248758648,0.7947137057832329,0.8214990147719254,60888000,SOXL
2011-03-11,0.820433497428894,0.8286515319393705,0.7823867107750967,0.7839088935572351,37662000,SOXL
2011-03-14,0.8170850872993469,0.8488924911688713,0.801258044202966,0.8167810099617283,37458000,SOXL
2011-03-15,0.7874088287353516,0.8038448971434783,0.7143596781415759,0.7349047364387994,39852000,SOXL
2011-03-16,0.736579179763794,0.8144980109246385,0.7199906686892759,0.789996415795321,35268000,SOXL
2011-03-17,0.7635162472724915,0.7909097125596799,0.7551457662688527,0.7691465490316102,37530000,SOXL
2011-03-18,0.7711251378059387,0.8017144854556585,0.761689924965489,0.8017144854556585,32274000,SOXL
2011-03-21,0.8109981417655945,0.8280423080896485,0.7950185997345279,0.7986710649294614,39534000,SOXL
2011-03-22,0.7919742465019226,0.8166283444214659,0.7877136813765041,0.8166283444214659,24156000,SOXL
2011-03-23,0.8134326338768005,0.8179982025056722,0.7670162371867572,0.7864957463109353,25218000,SOXL
2011-03-24,0.8733938932418823,0.8790250646307722,0.8298685005781639,0.8420439459741372,44664000,SOXL
2011-03-25,0.8660889863967896,0.8950045746581262,0.8645668583882201,0.8814594477629748,31548000,SOXL
2011-03-28,0.8701980710029602,0.8921128075841164,0.8660890272794461,0.8796332840001877,22812000,SOXL
2011-03-29,0.8940914273262024,0.8942430033369286,0.8432611060588286,0.8668495988792302,29970000,SOXL
2011-03-30,0.8969823718070984,0.920571790031536,0.8761332410574423,0.9150930655611115,29814000,SOXL
2011-03-31,0.8741545081138611,0.9013963359253726,0.8636536924315209,0.8901339936747706,20958000,SOXL
2011-04-01,0.8435651659965515,0.8934823836420829,0.8342824553572203,0.8934823836420829,33942000,SOXL
2011-04-04,0.8218027949333191,0.8558920995013871,0.8064323906457901,0.848130646741827,27054000,SOXL
